#node1	node2	node1_string_internal_id	node2_string_internal_id	node1_external_id	node2_external_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
CDK3	MYB	1860200	1852280	9606.ENSP00000400088	9606.ENSP00000339992	0	0	0	0	0.114	0.189	0	0.111	0.305
UBE2N	CDK16	1849852	1846467	9606.ENSP00000316176	9606.ENSP00000276052	0	0	0	0	0.052	0.108	0	0.244	0.305
JUN	DLG4	1855436	1847440	9606.ENSP00000360266	9606.ENSP00000293813	0	0	0	0	0	0	0	0.305	0.305
CDKN1B	CDH17	1843169	1842198	9606.ENSP00000228872	9606.ENSP00000027335	0	0	0	0	0	0	0	0.305	0.305
TNF	CDK1	1860103	1858283	9606.ENSP00000398698	9606.ENSP00000378699	0	0	0	0	0	0	0	0.305	0.305
CDKN1C	CDH1	1860924	1844988	9606.ENSP00000411552	9606.ENSP00000261769	0	0	0	0	0	0	0	0.305	0.305
UBE2S	CDKN1B	1845564	1843169	9606.ENSP00000264552	9606.ENSP00000228872	0	0	0	0	0	0	0	0.305	0.305
TNF	UBE2S	1860103	1845564	9606.ENSP00000398698	9606.ENSP00000264552	0	0	0	0	0	0	0	0.304	0.304
CDH2	CDKN1A	1846066	1843736	9606.ENSP00000269141	9606.ENSP00000244741	0	0	0	0	0	0	0	0.304	0.304
MYBL1	E2F1	1861801	1852951	9606.ENSP00000429633	9606.ENSP00000345571	0	0	0	0	0.073	0.187	0	0.150	0.304
MYC	PPM1D	1856789	1848873	9606.ENSP00000367207	9606.ENSP00000306682	0	0	0	0	0	0	0	0.304	0.304
MYC	HDAC11	1856789	1847620	9606.ENSP00000367207	9606.ENSP00000295757	0	0	0	0	0	0	0	0.304	0.304
TERT	E2F3	1849199	1845241	9606.ENSP00000309572	9606.ENSP00000262904	0	0	0	0	0.174	0	0	0.193	0.304
PCDH8	CDH17	1856780	1842198	9606.ENSP00000367177	9606.ENSP00000027335	0	0	0	0.617	0	0	0	0.728	0.304
CDH2	CDKN1B	1846066	1843169	9606.ENSP00000269141	9606.ENSP00000228872	0	0	0	0	0	0	0	0.304	0.304
PPM1D	PPM1B	1848873	1846793	9606.ENSP00000306682	9606.ENSP00000282412	0	0	0	0.648	0.094	0.170	0	0.342	0.303
UBE2D3	CDK4	1853486	1844551	9606.ENSP00000349722	9606.ENSP00000257904	0	0	0	0	0.052	0.108	0	0.242	0.303
E2F4	TERT	1857021	1849199	9606.ENSP00000368686	9606.ENSP00000309572	0	0	0	0	0.174	0	0	0.190	0.302
UBE2E2	TP53	1858417	1846083	9606.ENSP00000379931	9606.ENSP00000269305	0	0	0	0	0.053	0.178	0	0.176	0.302
CDK2	HDAC4	1845906	1845573	9606.ENSP00000266970	9606.ENSP00000264606	0	0	0	0	0.053	0.065	0	0.275	0.302
CDK5	UBE2S	1861440	1845564	9606.ENSP00000419782	9606.ENSP00000264552	0	0	0	0	0.055	0.103	0	0.243	0.302
INADL	MPP2	1855419	1846062	9606.ENSP00000360200	9606.ENSP00000269095	0	0	0	0	0	0.070	0	0.281	0.302
CDK4	CDH17	1844551	1842198	9606.ENSP00000257904	9606.ENSP00000027335	0	0	0	0	0	0.074	0	0.277	0.301
DDX4	PTGS1	1861640	1854170	9606.ENSP00000424838	9606.ENSP00000354612	0	0	0	0	0.060	0	0	0.287	0.301
DSC2	DSG3	1846694	1844490	9606.ENSP00000280904	9606.ENSP00000257189	0	0	0	0.739	0.107	0	0	0.841	0.301
TNF	HDAC4	1860103	1845573	9606.ENSP00000398698	9606.ENSP00000264606	0	0	0	0	0	0.169	0	0.194	0.301
UBE2J1	CDK5	1862750	1861440	9606.ENSP00000451261	9606.ENSP00000419782	0	0	0	0	0.052	0.103	0	0.244	0.301
CDH1	HDAC7	1844988	1842249	9606.ENSP00000261769	9606.ENSP00000080059	0	0	0	0	0	0	0	0.301	0.301
CDK5	UBE2I	1861440	1850693	9606.ENSP00000419782	9606.ENSP00000324897	0	0	0	0	0.058	0.103	0	0.238	0.300
CDK3	JUN	1860200	1855436	9606.ENSP00000400088	9606.ENSP00000360266	0	0	0	0	0.053	0.171	0	0.180	0.300
CDH2	CDK2	1846066	1845906	9606.ENSP00000269141	9606.ENSP00000266970	0	0	0	0	0	0.074	0	0.276	0.300
CDK5	HDAC1	1861440	1855935	9606.ENSP00000419782	9606.ENSP00000362649	0	0	0	0	0.054	0.074	0	0.266	0.300
MYBL1	CDK3	1861801	1860200	9606.ENSP00000429633	9606.ENSP00000400088	0	0	0	0	0.114	0.189	0	0.104	0.300
CDH13	RB1	1860733	1845924	9606.ENSP00000408632	9606.ENSP00000267163	0	0	0	0	0	0	0	0.299	0.299
MYB	CDK16	1852280	1846467	9606.ENSP00000339992	9606.ENSP00000276052	0	0	0	0	0.055	0.173	0	0.175	0.299
E2F5	HDAC3	1860048	1848477	9606.ENSP00000398124	9606.ENSP00000302967	0	0	0	0	0.124	0.065	0	0.211	0.298
PPM1L	UBE2D3	1861315	1853486	9606.ENSP00000417659	9606.ENSP00000349722	0	0	0	0	0.054	0	0	0.288	0.298
UBE2A	CDC25C	1855506	1850370	9606.ENSP00000360613	9606.ENSP00000321656	0	0	0	0	0.049	0.258	0	0.084	0.297
UBE2D2	CDK1	1858646	1858283	9606.ENSP00000381717	9606.ENSP00000378699	0	0	0	0	0.084	0.108	0	0.208	0.297
UBE2B	HDAC10	1845728	1842577	9606.ENSP00000265339	9606.ENSP00000216271	0	0	0	0	0.055	0.054	0	0.276	0.296
UBE2A	HDAC10	1855506	1842577	9606.ENSP00000360613	9606.ENSP00000216271	0	0	0	0	0.055	0.054	0	0.276	0.296
CDK16	CDH1	1846467	1844988	9606.ENSP00000276052	9606.ENSP00000261769	0	0	0	0	0	0.074	0	0.271	0.296
UBE2A	HDAC4	1855506	1845573	9606.ENSP00000360613	9606.ENSP00000264606	0	0	0	0	0.055	0.054	0	0.276	0.296
UBE2U	HDAC6	1855397	1851669	9606.ENSP00000360116	9606.ENSP00000334061	0	0	0	0	0.055	0.054	0	0.276	0.296
HDAC6	UBE2B	1851669	1845728	9606.ENSP00000334061	9606.ENSP00000265339	0	0	0	0	0.055	0.054	0	0.276	0.296
UBE2U	HDAC4	1855397	1845573	9606.ENSP00000360116	9606.ENSP00000264606	0	0	0	0	0.055	0.054	0	0.276	0.296
UBE2A	HDAC5	1855506	1843067	9606.ENSP00000360613	9606.ENSP00000225983	0	0	0	0	0.055	0.054	0	0.276	0.296
HDAC9	UBE2A	1860731	1855506	9606.ENSP00000408617	9606.ENSP00000360613	0	0	0	0	0.055	0.054	0	0.276	0.296
UBE2B	HDAC7	1845728	1842249	9606.ENSP00000265339	9606.ENSP00000080059	0	0	0	0	0.055	0.054	0	0.276	0.296
UBE2A	HDAC7	1855506	1842249	9606.ENSP00000360613	9606.ENSP00000080059	0	0	0	0	0.055	0.054	0	0.276	0.296
UBE2B	HDAC5	1845728	1843067	9606.ENSP00000265339	9606.ENSP00000225983	0	0	0	0	0.055	0.054	0	0.276	0.296
HDAC9	UBE2B	1860731	1845728	9606.ENSP00000408617	9606.ENSP00000265339	0	0	0	0	0.055	0.054	0	0.276	0.296
UBE2U	HDAC5	1855397	1843067	9606.ENSP00000360116	9606.ENSP00000225983	0	0	0	0	0.055	0.054	0	0.276	0.296
HDAC9	UBE2U	1860731	1855397	9606.ENSP00000408617	9606.ENSP00000360116	0	0	0	0	0.055	0.054	0	0.276	0.296
UBE2U	HDAC10	1855397	1842577	9606.ENSP00000360116	9606.ENSP00000216271	0	0	0	0	0.055	0.054	0	0.276	0.296
UBE2U	HDAC7	1855397	1842249	9606.ENSP00000360116	9606.ENSP00000080059	0	0	0	0	0.055	0.054	0	0.276	0.296
UBE2A	HDAC6	1855506	1851669	9606.ENSP00000360613	9606.ENSP00000334061	0	0	0	0	0.055	0.054	0	0.276	0.296
UBE2I	CDC25C	1850693	1850370	9606.ENSP00000324897	9606.ENSP00000321656	0	0	0	0	0.052	0.117	0	0.225	0.295
PPM1A	PPM1F	1850907	1845308	9606.ENSP00000327255	9606.ENSP00000263212	0	0	0	0.660	0.053	0.170	0	0.435	0.295
DLG2	MPP6	1856435	1842932	9606.ENSP00000365272	9606.ENSP00000222644	0	0	0	0.701	0.053	0.097	0	0.712	0.295
CDK16	UBE2S	1846467	1845564	9606.ENSP00000276052	9606.ENSP00000264552	0	0	0	0	0.055	0.103	0	0.236	0.295
CDC25A	UBE2B	1848560	1845728	9606.ENSP00000303706	9606.ENSP00000265339	0	0	0	0	0.049	0.258	0	0.081	0.294
CDC25C	UBE2B	1850370	1845728	9606.ENSP00000321656	9606.ENSP00000265339	0	0	0	0	0.049	0.258	0	0.081	0.294
PTGS2	JUNB	1854602	1848518	9606.ENSP00000356438	9606.ENSP00000303315	0	0	0	0	0.111	0	0	0.239	0.294
UBE2B	CDC25B	1845728	1843788	9606.ENSP00000265339	9606.ENSP00000245960	0	0	0	0	0.049	0.258	0	0.081	0.294
UBE2A	CDC25B	1855506	1843788	9606.ENSP00000360613	9606.ENSP00000245960	0	0	0	0	0.049	0.258	0	0.081	0.294
DLG2	CDH17	1856435	1842198	9606.ENSP00000365272	9606.ENSP00000027335	0	0	0	0	0	0.049	0	0.288	0.293
E2F4	CDC5L	1857021	1855491	9606.ENSP00000368686	9606.ENSP00000360532	0	0	0	0	0.073	0.178	0	0.147	0.293
UBE2E3	DLG1	1858005	1852968	9606.ENSP00000376215	9606.ENSP00000345731	0	0	0	0	0.052	0	0	0.285	0.293
PCDHGB4	CDH7	1861737	1850119	9606.ENSP00000428288	9606.ENSP00000319166	0	0	0	0.648	0	0	0	0.758	0.293
RB1	CDK17	1845924	1844866	9606.ENSP00000267163	9606.ENSP00000261211	0	0	0	0	0.055	0.185	0	0.155	0.293
HDAC1	CDC5L	1855935	1855491	9606.ENSP00000362649	9606.ENSP00000360532	0	0	0	0	0.087	0.183	0	0.126	0.292
CDK15	TOPBP1	1844834	1844824	9606.ENSP00000260967	9606.ENSP00000260810	0	0	0	0	0.054	0.169	0	0.172	0.292
MYC	HDAC7	1856789	1842249	9606.ENSP00000367207	9606.ENSP00000080059	0	0	0	0	0	0	0	0.292	0.292
CDC25C	TAB1	1850370	1842555	9606.ENSP00000321656	9606.ENSP00000216160	0	0	0	0	0.055	0.068	0	0.260	0.292
E2F4	CDC25B	1857021	1843788	9606.ENSP00000368686	9606.ENSP00000245960	0	0	0	0	0.071	0	0	0.269	0.292
DLG3	UBE2K	1856101	1844908	9606.ENSP00000363480	9606.ENSP00000261427	0	0	0	0	0.052	0	0	0.284	0.292
CDK16	JUND	1846467	1844164	9606.ENSP00000276052	9606.ENSP00000252818	0	0	0	0	0.053	0.171	0	0.169	0.291
UBE2J1	UBE2W	1862750	1860011	9606.ENSP00000451261	9606.ENSP00000397453	0	0	0	0	0.047	0	0	0.287	0.291
HDAC2	E2F1	1861837	1852951	9606.ENSP00000430432	9606.ENSP00000345571	0	0	0	0	0.124	0.101	0	0.171	0.290
TPO	TP53	1850079	1846083	9606.ENSP00000318820	9606.ENSP00000269305	0	0	0	0	0	0	0	0.290	0.290
CDC5L	CDC25A	1855491	1848560	9606.ENSP00000360532	9606.ENSP00000303706	0	0	0	0	0.074	0.145	0	0.175	0.290
TNF	TPO	1860103	1850079	9606.ENSP00000398698	9606.ENSP00000318820	0	0	0	0	0.042	0	0	0.290	0.290
JUN	HDAC7	1855436	1842249	9606.ENSP00000360266	9606.ENSP00000080059	0	0	0	0	0	0.163	0	0.186	0.289
CDC25A	UBE2K	1848560	1844908	9606.ENSP00000303706	9606.ENSP00000261427	0	0	0	0	0.074	0.117	0	0.200	0.289
HDAC1	JUNB	1855935	1848518	9606.ENSP00000362649	9606.ENSP00000303315	0	0	0	0	0	0.171	0	0.177	0.289
PPM1D	CDK6	1848873	1845799	9606.ENSP00000306682	9606.ENSP00000265734	0	0	0	0	0.057	0.054	0	0.266	0.288
HDAC6	CDK2	1851669	1845906	9606.ENSP00000334061	9606.ENSP00000266970	0	0	0	0	0.053	0.065	0	0.260	0.288
HDAC1	PHLPP1	1855935	1845202	9606.ENSP00000362649	9606.ENSP00000262719	0	0	0	0	0.072	0.197	0	0.119	0.287
RB1	TOPBP1	1845924	1844824	9606.ENSP00000267163	9606.ENSP00000260810	0	0	0	0	0.100	0	0	0.241	0.287
PPTC7	CDK17	1853032	1844866	9606.ENSP00000346255	9606.ENSP00000261211	0	0	0	0	0.053	0.051	0	0.270	0.287
CDK5	HDAC7	1861440	1842249	9606.ENSP00000419782	9606.ENSP00000080059	0	0	0	0	0.053	0.065	0	0.259	0.287
HDAC6	CDK4	1851669	1844551	9606.ENSP00000334061	9606.ENSP00000257904	0	0	0	0	0.053	0.065	0	0.259	0.287
HDAC1	CDC25C	1855935	1850370	9606.ENSP00000362649	9606.ENSP00000321656	0	0	0	0	0.053	0	0	0.278	0.287
CDH12	E2F6	1857500	1857393	9606.ENSP00000371689	9606.ENSP00000370936	0	0	0	0	0.053	0	0	0.277	0.286
UBE2E2	JUN	1858417	1855436	9606.ENSP00000379931	9606.ENSP00000360266	0	0	0	0	0	0.104	0	0.235	0.286
HDAC9	CDC25C	1860731	1850370	9606.ENSP00000408617	9606.ENSP00000321656	0	0	0	0	0.054	0	0	0.277	0.286
PPM1L	UBE2N	1861315	1849852	9606.ENSP00000417659	9606.ENSP00000316176	0	0	0	0	0.054	0	0	0.276	0.286
HDAC8	CDKN1A	1855938	1843736	9606.ENSP00000362674	9606.ENSP00000244741	0	0	0	0	0	0	0	0.287	0.286
DLG1	RNASE3	1852968	1848398	9606.ENSP00000345731	9606.ENSP00000302324	0	0	0	0	0	0	0	0.287	0.286
TERT	TOPBP1	1849199	1844824	9606.ENSP00000309572	9606.ENSP00000260810	0	0	0	0	0.131	0	0	0.213	0.286
L2	SNX17	10012951	1843353	334203.VL2_HPV1A	9606.ENSP00000233575	0	0	0	0	0	0	0	0.285	0.285
HDAC1	CDC25A	1855935	1848560	9606.ENSP00000362649	9606.ENSP00000303706	0	0	0	0	0.053	0	0	0.276	0.285
MYBL1	E2F5	1861801	1860048	9606.ENSP00000429633	9606.ENSP00000398124	0	0	0	0	0.073	0.187	0	0.128	0.285
HDAC4	CDK4	1845573	1844551	9606.ENSP00000264606	9606.ENSP00000257904	0	0	0	0	0.053	0.065	0	0.258	0.285
E7	PCDHGA7	10012949	1861817	334203.VE7_HPV1A	9606.ENSP00000430024	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGA8	10012949	1858629	334203.VE7_HPV1A	9606.ENSP00000381605	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHB1	10012949	1848933	334203.VE7_HPV1A	9606.ENSP00000307234	0	0	0	0	0	0	0	0.284	0.284
E7	CDH8	10012949	1863721	334203.VE7_HPV1A	9606.ENSP00000462701	0	0	0	0	0	0	0	0.284	0.284
E7	CDH2	10012949	1846066	334203.VE7_HPV1A	9606.ENSP00000269141	0	0	0	0	0	0	0	0.284	0.284
E7	DSG3	10012949	1844490	334203.VE7_HPV1A	9606.ENSP00000257189	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHB15	10012949	1843280	334203.VE7_HPV1A	9606.ENSP00000231173	0	0	0	0	0	0	0	0.284	0.284
E7	CDH15	10012949	1847184	334203.VE7_HPV1A	9606.ENSP00000289746	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHA2	10012949	1861885	334203.VE7_HPV1A	9606.ENSP00000431748	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGC3	10012949	1849491	334203.VE7_HPV1A	9606.ENSP00000312070	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGA11	10012949	1858625	334203.VE7_HPV1A	9606.ENSP00000381589	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGB4	10012949	1861737	334203.VE7_HPV1A	9606.ENSP00000428288	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHA1	10012949	1861503	334203.VE7_HPV1A	9606.ENSP00000420840	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHB14	10012949	1843525	334203.VE7_HPV1A	9606.ENSP00000239449	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGA9	10012949	1863475	334203.VE7_HPV1A	9606.ENSP00000460274	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGA5	10012949	1861808	334203.VE7_HPV1A	9606.ENSP00000429834	0	0	0	0	0	0	0	0.284	0.284
E7	CDH20	10012949	1845201	334203.VE7_HPV1A	9606.ENSP00000262717	0	0	0	0	0	0	0	0.284	0.284
E7	ENSG00000255622	10012949	1862102	334203.VE7_HPV1A	9606.ENSP00000438685	0	0	0	0	0	0	0	0.284	0.284
E7	CDH17	10012949	1842198	334203.VE7_HPV1A	9606.ENSP00000027335	0	0	0	0	0	0	0	0.284	0.284
E7	CDHR5	10012949	1853672	334203.VE7_HPV1A	9606.ENSP00000351118	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHB16	10012949	1854100	334203.VE7_HPV1A	9606.ENSP00000354293	0	0	0	0	0	0	0	0.284	0.284
E7	PCDH9	10012949	1856765	334203.VE7_HPV1A	9606.ENSP00000367096	0	0	0	0	0	0	0	0.284	0.284
E7	CDH4	10012949	1854013	334203.VE7_HPV1A	9606.ENSP00000353656	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGB1	10012949	1861783	334203.VE7_HPV1A	9606.ENSP00000429273	0	0	0	0	0	0	0	0.284	0.284
E7	PCDH12	10012949	1843291	334203.VE7_HPV1A	9606.ENSP00000231484	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHA13	10012949	1847161	334203.VE7_HPV1A	9606.ENSP00000289272	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHA10	10012949	1848615	334203.VE7_HPV1A	9606.ENSP00000304234	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHA11	10012949	1858636	334203.VE7_HPV1A	9606.ENSP00000381636	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHA6	10012949	1861934	334203.VE7_HPV1A	9606.ENSP00000433378	0	0	0	0	0	0	0	0.284	0.284
E7	PCDH17	10012949	1856774	334203.VE7_HPV1A	9606.ENSP00000367151	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHA3	10012949	1861806	334203.VE7_HPV1A	9606.ENSP00000429808	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHB11	10012949	1853092	334203.VE7_HPV1A	9606.ENSP00000346802	0	0	0	0	0	0	0	0.284	0.284
E7	PCDH10	10012949	1845530	334203.VE7_HPV1A	9606.ENSP00000264360	0	0	0	0	0	0	0	0.284	0.284
E7	CDH22	10012949	1855649	334203.VE7_HPV1A	9606.ENSP00000361336	0	0	0	0	0	0	0	0.284	0.284
E7	CDH5	10012949	1852772	334203.VE7_HPV1A	9606.ENSP00000344115	0	0	0	0	0	0	0	0.284	0.284
E7	PCDH11X	10012949	1855829	334203.VE7_HPV1A	9606.ENSP00000362186	0	0	0	0	0	0	0	0.284	0.284
UBE2S	CDC25B	1845564	1843788	9606.ENSP00000264552	9606.ENSP00000245960	0	0	0	0	0.109	0.117	0	0.162	0.284
E7	PCDHB6	10012949	1843278	334203.VE7_HPV1A	9606.ENSP00000231136	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGB2	10012949	1861769	334203.VE7_HPV1A	9606.ENSP00000429018	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHA7	10012949	1862030	334203.VE7_HPV1A	9606.ENSP00000436426	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGC5	10012949	1844103	334203.VE7_HPV1A	9606.ENSP00000252087	0	0	0	0	0	0	0	0.284	0.284
E7	CDH12	10012949	1857500	334203.VE7_HPV1A	9606.ENSP00000371689	0	0	0	0	0	0	0	0.284	0.284
E7	PCDH19	10012949	1855813	334203.VE7_HPV1A	9606.ENSP00000362125	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGA10	10012949	1858631	334203.VE7_HPV1A	9606.ENSP00000381611	0	0	0	0	0	0	0	0.284	0.284
CDH2	CDK6	1846066	1845799	9606.ENSP00000269141	9606.ENSP00000265734	0	0	0	0	0.089	0.074	0	0.219	0.284
E7	CDH9	10012949	1843273	334203.VE7_HPV1A	9606.ENSP00000231021	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGB3	10012949	1863663	334203.VE7_HPV1A	9606.ENSP00000461862	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHB13	10012949	1852942	334203.VE7_HPV1A	9606.ENSP00000345491	0	0	0	0	0	0	0	0.284	0.284
E7	DSC3	10012949	1854004	334203.VE7_HPV1A	9606.ENSP00000353608	0	0	0	0	0	0	0	0.284	0.284
E7	CDH11	10012949	1846023	334203.VE7_HPV1A	9606.ENSP00000268603	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHB12	10012949	1843526	334203.VE7_HPV1A	9606.ENSP00000239450	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGA6	10012949	1861799	334203.VE7_HPV1A	9606.ENSP00000429601	0	0	0	0	0	0	0	0.284	0.284
E7	CDH6	10012949	1845681	334203.VE7_HPV1A	9606.ENSP00000265071	0	0	0	0	0	0	0	0.284	0.284
E7	PCDH11Y	10012949	1854370	334203.VE7_HPV1A	9606.ENSP00000355419	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHB5	10012949	1843277	334203.VE7_HPV1A	9606.ENSP00000231134	0	0	0	0	0	0	0	0.284	0.284
E7	DSC2	10012949	1846694	334203.VE7_HPV1A	9606.ENSP00000280904	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHA4	10012949	1861996	334203.VE7_HPV1A	9606.ENSP00000435300	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGA1	10012949	1861857	334203.VE7_HPV1A	9606.ENSP00000431083	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHA9	10012949	1862021	334203.VE7_HPV1A	9606.ENSP00000436042	0	0	0	0	0	0	0	0.284	0.284
E7	PCDH18	10012949	1854293	334203.VE7_HPV1A	9606.ENSP00000355082	0	0	0	0	0	0	0	0.284	0.284
E7	DSC1	10012949	1844492	334203.VE7_HPV1A	9606.ENSP00000257198	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHA5	10012949	1862036	334203.VE7_HPV1A	9606.ENSP00000436557	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGB7	10012949	1858627	334203.VE7_HPV1A	9606.ENSP00000381594	0	0	0	0	0	0	0	0.284	0.284
E7	CDH7	10012949	1850119	334203.VE7_HPV1A	9606.ENSP00000319166	0	0	0	0	0	0	0	0.284	0.284
E7	CDHR2	10012949	1845031	334203.VE7_HPV1A	9606.ENSP00000261944	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHAC2	10012949	1847160	334203.VE7_HPV1A	9606.ENSP00000289269	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHB8	10012949	1843523	334203.VE7_HPV1A	9606.ENSP00000239444	0	0	0	0	0	0	0	0.284	0.284
E7	CDH24	10012949	1845938	334203.VE7_HPV1A	9606.ENSP00000267383	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHB3	10012949	1843276	334203.VE7_HPV1A	9606.ENSP00000231130	0	0	0	0	0	0	0	0.284	0.284
E7	CDH10	10012949	1845555	334203.VE7_HPV1A	9606.ENSP00000264463	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGA4	10012949	1863240	334203.VE7_HPV1A	9606.ENSP00000458570	0	0	0	0	0	0	0	0.284	0.284
E7	DSG1	10012949	1844491	334203.VE7_HPV1A	9606.ENSP00000257192	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGB6	10012949	1861752	334203.VE7_HPV1A	9606.ENSP00000428603	0	0	0	0	0	0	0	0.284	0.284
E7	CDH19	10012949	1845077	334203.VE7_HPV1A	9606.ENSP00000262150	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHB2	10012949	1842364	334203.VE7_HPV1A	9606.ENSP00000194155	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGA3	10012949	1844256	334203.VE7_HPV1A	9606.ENSP00000253812	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHB7	10012949	1843279	334203.VE7_HPV1A	9606.ENSP00000231137	0	0	0	0	0	0	0	0.284	0.284
E7	DSG2	10012949	1844942	334203.VE7_HPV1A	9606.ENSP00000261590	0	0	0	0	0	0	0	0.284	0.284
E7	DSG4	10012949	1853897	334203.VE7_HPV1A	9606.ENSP00000352785	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGA12	10012949	1844102	334203.VE7_HPV1A	9606.ENSP00000252085	0	0	0	0	0	0	0	0.284	0.284
E7	CDH13	10012949	1860733	334203.VE7_HPV1A	9606.ENSP00000408632	0	0	0	0	0	0	0	0.284	0.284
E7	CDH16	10012949	1848099	334203.VE7_HPV1A	9606.ENSP00000299752	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGA2	10012949	1858208	334203.VE7_HPV1A	9606.ENSP00000378077	0	0	0	0	0	0	0	0.284	0.284
E7	CDHR3	10012949	1850786	334203.VE7_HPV1A	9606.ENSP00000325954	0	0	0	0	0	0	0	0.284	0.284
E7	PCDH15	10012949	1854263	334203.VE7_HPV1A	9606.ENSP00000354950	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHAC1	10012949	1844255	334203.VE7_HPV1A	9606.ENSP00000253807	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHB4	10012949	1842363	334203.VE7_HPV1A	9606.ENSP00000194152	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHB10	10012949	1843524	334203.VE7_HPV1A	9606.ENSP00000239446	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHGC4	10012949	1848896	334203.VE7_HPV1A	9606.ENSP00000306918	0	0	0	0	0	0	0	0.284	0.284
E7	CDHR1	10012949	1855623	334203.VE7_HPV1A	9606.ENSP00000361189	0	0	0	0	0	0	0	0.284	0.284
E7	PCDH8	10012949	1856780	334203.VE7_HPV1A	9606.ENSP00000367177	0	0	0	0	0	0	0	0.284	0.284
E7	CDH26	10012949	1852211	334203.VE7_HPV1A	9606.ENSP00000339390	0	0	0	0	0	0	0	0.284	0.284
E7	CDH18	10012949	1846364	334203.VE7_HPV1A	9606.ENSP00000274170	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHA8	10012949	1861979	334203.VE7_HPV1A	9606.ENSP00000434655	0	0	0	0	0	0	0	0.284	0.284
E7	PCDHA12	10012949	1858632	334203.VE7_HPV1A	9606.ENSP00000381628	0	0	0	0	0	0	0	0.284	0.284
CDK2	CDH17	1845906	1842198	9606.ENSP00000266970	9606.ENSP00000027335	0	0	0	0	0	0.074	0	0.258	0.283
JUN	UBE2L3	1855436	1852793	9606.ENSP00000360266	9606.ENSP00000344259	0	0	0	0	0	0.126	0	0.213	0.283
DLG1	CDH17	1852968	1842198	9606.ENSP00000345731	9606.ENSP00000027335	0	0	0	0	0	0.049	0	0.277	0.283
CDK6	UBE2S	1845799	1845564	9606.ENSP00000265734	9606.ENSP00000264552	0	0	0	0	0.055	0.103	0	0.222	0.283
UBE2D3	CDK17	1853486	1844866	9606.ENSP00000349722	9606.ENSP00000261211	0	0	0	0	0.117	0.170	0	0.100	0.283
E7	FAT4	10012949	1858183	334203.VE7_HPV1A	9606.ENSP00000377862	0	0	0	0	0	0	0	0.282	0.282
PPTC7	CDK14	1853032	1845800	9606.ENSP00000346255	9606.ENSP00000265741	0	0	0	0	0.053	0.051	0	0.265	0.282
UBE2I	CDK4	1850693	1844551	9606.ENSP00000324897	9606.ENSP00000257904	0	0	0	0	0.106	0.103	0	0.176	0.282
